Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
76.00,0.00,212.62,3.94,-95.56,-0.25,0.62,0.06,0.03,1.02
76.00,1.00,248.06,-2.50,-58.69,0.25,0.50,0.62,0.03,1.02
76.00,2.00,80.69,-26.81,2.12,-1.19,0.19,0.50,0.03,1.02
76.00,0.00,212.62,3.94,-95.56,-0.25,0.62,0.06,0.03,1.02
76.00,1.00,248.06,-2.50,-58.69,0.25,0.50,0.62,0.03,1.02
76.00,2.00,80.69,-26.81,2.12,-1.19,0.19,0.50,0.03,1.02
76.00,0.00,212.56,3.94,-95.56,0.06,1.25,-0.38,0.07,1.04
76.00,1.00,248.06,-2.44,-58.69,-0.31,0.19,0.44,0.07,1.04
76.00,2.00,80.69,-26.81,2.19,-1.12,-0.50,0.19,0.07,1.04
76.00,0.00,212.56,3.94,-95.56,0.56,1.06,0.00,0.09,1.06
76.00,1.00,248.06,-2.44,-58.69,0.12,0.12,0.31,0.09,1.06
76.00,2.00,80.69,-26.81,2.19,0.00,0.00,-0.25,0.09,1.06
76.00,0.00,212.56,3.94,-95.62,1.06,0.56,0.44,0.13,1.08
76.00,1.00,248.06,-2.50,-58.69,-0.19,0.62,-0.06,0.13,1.08
76.00,2.00,80.69,-26.81,2.19,0.00,0.25,-0.69,0.13,1.08
76.00,0.00,212.56,3.94,-95.62,0.50,0.50,0.56,0.18,1.10
76.00,1.00,248.06,-2.50,-58.62,-1.31,0.25,0.50,0.18,1.10
76.00,2.00,80.69,-26.81,2.19,-1.00,-0.38,-0.12,0.18,1.10
76.00,0.00,212.56,3.94,-95.62,-0.38,0.56,0.00,0.21,1.12
76.00,1.00,248.06,-2.50,-58.62,-0.31,0.31,0.31,0.21,1.12
76.00,2.00,80.69,-26.81,2.25,-1.06,-0.12,0.25,0.21,1.12
76.00,0.00,212.56,3.94,-95.62,-0.62,0.31,-0.69,0.21,1.14
76.00,1.00,248.06,-2.50,-58.62,-0.25,0.25,-0.06,0.21,1.14
76.00,2.00,80.69,-26.81,2.25,-0.75,0.25,0.31,0.21,1.14
76.00,0.00,212.56,3.94,-95.62,0.25,0.19,-0.31,0.24,1.16
76.00,1.00,248.06,-2.50,-58.62,-0.12,0.44,0.25,0.24,1.16
76.00,2.00,80.69,-26.81,2.25,-0.69,0.69,0.19,0.24,1.16
76.00,0.00,212.56,3.94,-95.62,0.31,0.50,0.38,0.27,1.18
76.00,1.00,248.06,-2.50,-58.62,-0.38,0.88,0.12,0.27,1.18
76.00,2.00,80.69,-26.81,2.25,-0.50,0.69,0.25,0.27,1.18
76.00,0.00,212.56,3.94,-95.62,0.25,0.56,0.44,0.30,1.20
76.00,1.00,248.06,-2.50,-58.62,-0.38,0.62,0.19,0.30,1.20
76.00,2.00,80.69,-26.81,2.25,-0.62,0.38,0.19,0.30,1.20
76.00,0.00,212.56,3.94,-95.62,0.06,-0.50,0.38,0.34,1.22
76.00,1.00,248.06,-2.50,-58.62,-0.44,0.69,0.12,0.34,1.22
76.00,2.00,80.69,-26.81,2.25,-0.94,0.25,0.00,0.34,1.22
76.00,0.00,212.56,3.94,-95.62,0.12,-0.12,-0.06,0.39,1.24
76.00,1.00,248.06,-2.50,-58.62,-1.00,0.50,0.31,0.39,1.24
76.00,2.00,80.69,-26.81,2.31,-1.38,0.62,0.25,0.39,1.24
76.00,0.00,212.56,3.94,-95.62,0.06,0.62,-0.19,0.42,1.26
76.00,1.00,248.06,-2.50,-58.62,-0.31,0.50,0.06,0.42,1.26
76.00,2.00,80.69,-26.88,2.31,-0.69,0.62,-0.12,0.42,1.26
76.00,0.00,212.56,3.94,-95.62,0.06,0.56,-0.12,0.44,1.28
76.00,1.00,248.06,-2.50,-58.62,0.06,0.75,0.12,0.44,1.28
76.00,2.00,80.69,-26.88,2.31,-0.56,0.50,-0.44,0.44,1.28
76.00,0.00,212.56,3.94,-95.62,0.00,-0.06,-0.12,0.46,1.30
76.00,1.00,248.06,-2.50,-58.62,-0.56,0.50,0.31,0.46,1.30
76.00,2.00,80.69,-26.88,2.31,-0.69,0.94,-0.75,0.46,1.30
76.00,0.00,212.56,3.94,-95.62,0.00,-0.44,-0.25,0.52,1.32
76.00,1.00,248.06,-2.50,-58.62,-1.31,0.31,0.31,0.52,1.32
76.00,2.00,80.69,-26.88,2.38,-1.75,0.31,-0.62,0.52,1.32
76.00,0.00,212.56,3.94,-95.62,-0.12,-0.44,-0.38,0.59,1.34
76.00,1.00,248.06,-2.50,-58.62,-1.31,0.31,0.25,0.59,1.34
76.00,2.00,80.69,-26.88,2.38,-1.88,0.19,-0.56,0.59,1.34
76.00,0.00,212.56,3.94,-95.62,0.06,0.19,-0.31,0.63,1.36
76.00,1.00,248.06,-2.50,-58.56,-0.88,0.31,-0.06,0.63,1.36
76.00,2.00,80.69,-26.88,2.38,-1.12,1.06,-0.62,0.63,1.36
76.00,0.00,212.50,3.94,-95.62,0.38,0.94,0.19,0.66,1.38
76.00,1.00,248.06,-2.50,-58.62,-0.44,0.50,0.06,0.66,1.38
76.00,2.00,80.69,-26.94,2.44,-0.56,1.88,-0.56,0.66,1.38
76.00,0.00,212.50,3.94,-95.62,0.88,1.62,0.88,0.72,1.40
