Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
31.00,0.00,251.88,3.88,-101.88,0.62,0.94,0.50,0.01,1.02
31.00,1.00,284.69,-2.50,-61.19,-0.19,0.19,0.69,0.01,1.02
31.00,2.00,30.38,-26.25,2.06,0.38,0.38,0.56,0.01,1.02
31.00,0.00,251.81,3.88,-101.88,0.44,0.19,0.75,0.02,1.04
31.00,1.00,284.62,-2.44,-61.19,-0.06,0.25,0.81,0.02,1.04
31.00,2.00,30.38,-26.25,2.00,0.00,0.19,0.62,0.02,1.04
31.00,0.00,251.81,3.88,-101.88,-0.25,0.25,0.44,0.02,1.06
31.00,1.00,284.62,-2.44,-61.19,0.00,0.38,1.00,0.02,1.06
31.00,2.00,30.31,-26.25,2.00,-0.12,0.31,0.69,0.02,1.06
31.00,0.00,251.81,3.88,-101.88,-0.38,-0.12,0.00,0.02,1.08
31.00,1.00,284.62,-2.44,-61.19,0.12,0.19,0.94,0.02,1.08
31.00,2.00,30.31,-26.25,2.00,-0.38,-0.31,0.12,0.02,1.08
31.00,0.00,251.88,3.88,-101.88,-0.06,-0.62,-0.19,0.02,1.10
31.00,1.00,284.56,-2.44,-61.19,-0.25,-0.12,0.81,0.02,1.10
31.00,2.00,30.31,-26.25,2.00,-0.12,0.12,-0.06,0.02,1.10
31.00,0.00,251.88,3.88,-101.88,0.25,-0.44,0.12,0.04,1.12
31.00,1.00,284.56,-2.38,-61.19,-0.31,-0.06,0.62,0.04,1.12
31.00,2.00,30.31,-26.25,2.00,-0.38,-0.12,0.00,0.04,1.12
31.00,0.00,251.88,3.88,-101.88,-0.56,0.25,0.00,0.03,1.14
31.00,1.00,284.56,-2.38,-61.19,-0.19,0.38,0.88,0.03,1.14
31.00,2.00,30.31,-26.25,2.00,-0.19,0.12,-0.50,0.03,1.14
31.00,0.00,251.88,3.88,-101.88,-0.75,-0.38,-0.56,0.00,1.16
31.00,1.00,284.56,-2.38,-61.19,0.00,-0.06,0.81,0.00,1.16
31.00,2.00,30.31,-26.25,2.00,0.12,0.62,0.12,0.00,1.16
31.00,0.00,251.88,3.88,-101.88,0.19,-0.94,-0.31,-0.01,1.18
31.00,1.00,284.56,-2.38,-61.19,0.19,0.44,0.75,-0.01,1.18
31.00,2.00,30.31,-26.31,2.00,0.44,1.00,0.44,-0.01,1.18
31.00,0.00,251.88,3.88,-101.88,0.12,-0.38,0.25,-0.01,1.20
31.00,1.00,284.50,-2.38,-61.19,0.06,0.50,0.81,-0.01,1.20
31.00,2.00,30.31,-26.31,2.00,0.12,1.00,1.00,-0.01,1.20
31.00,0.00,251.88,3.88,-101.88,-0.38,0.75,0.25,-0.02,1.22
31.00,1.00,284.50,-2.31,-61.19,0.12,0.81,0.88,-0.02,1.22
31.00,2.00,30.31,-26.31,2.00,0.06,0.88,0.88,-0.02,1.22
31.00,0.00,251.88,3.88,-101.88,-0.25,0.69,0.00,-0.02,1.24
31.00,1.00,284.44,-2.31,-61.19,0.00,1.25,0.81,-0.02,1.24
31.00,2.00,30.31,-26.38,2.00,-0.31,1.38,1.38,-0.02,1.24
31.00,0.00,251.88,3.88,-101.88,0.25,0.75,0.25,0.01,1.26
31.00,1.00,284.44,-2.31,-61.19,-0.69,1.62,0.94,0.01,1.26
31.00,2.00,30.25,-26.38,2.00,-0.88,1.56,2.56,0.01,1.26
31.00,0.00,251.75,3.88,-101.88,-0.06,3.06,0.94,0.06,1.28
31.00,1.00,284.38,-2.31,-61.19,0.12,1.56,1.31,0.06,1.28
31.00,2.00,30.19,-26.38,2.00,-1.62,1.25,2.75,0.06,1.28
31.00,0.00,251.75,3.88,-101.81,-0.94,4.38,0.62,0.09,1.30
31.00,1.00,284.38,-2.31,-61.19,-0.12,1.56,1.19,0.09,1.30
31.00,2.00,30.12,-26.44,2.00,-2.00,1.31,2.88,0.09,1.30
